PROD_EST,COBERTURA,ANIO,ID_ENTIDAD,ID_MUNICIPIO,AUTO_OFICIAL,AUTO_PUBLICO,AUTO_PARTICULAR,CAM_PAS_OFICIAL,CAM_PAS_PUBLICO,CAM_PAS_PARTICULAR,CYC_CARGA_OFICIAL,CYC_CARGA_PUBLICO,CYC_CARGA_PARTICULAR,MOTO_OFICIAL,MOTO_DE_ALQUILER,MOTO_PARTICULAR,ESTATUS
Vehículos de motor registrados en circulación. Anual,Municipal,2016,26,063,2,0,169,0,0,0,2,0,195,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,26,064,0,0,58,0,1,0,0,0,178,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,26,065,0,0,93,0,0,0,2,0,144,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,26,066,0,0,1635,0,2,0,0,0,1422,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,26,067,0,1,179,0,0,0,1,0,286,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,26,068,0,1,206,0,1,0,0,0,238,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,26,069,2,0,192,0,0,0,0,7,506,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,26,070,0,9,2447,0,2,1,0,2,1310,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,26,071,0,6,1681,0,3,11,0,75,1323,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,26,072,2,1,1036,0,0,4,2,84,974,0,0,38,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,27,001,14,106,3063,1,2,6,21,30,3162,0,24,1407,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,27,002,65,510,25975,3,232,102,78,270,14456,0,21,6746,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,27,003,14,359,5110,1,54,12,50,64,2641,7,135,4093,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,27,004,1596,4787,177328,45,838,557,2737,1285,62687,307,929,26169,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,27,005,27,283,19967,2,339,61,114,227,9241,37,22,9991,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,27,006,32,226,10495,0,50,20,61,73,6199,0,20,5012,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,27,007,15,77,2787,1,2,2,34,29,1935,1,12,463,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,27,008,32,322,11236,9,55,37,114,117,9164,15,22,5014,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,27,009,27,130,4304,1,8,4,44,36,2208,0,17,1809,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,27,010,10,276,8404,3,12,10,58,41,3003,6,11,3561,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,27,011,10,87,978,0,2,1,26,16,539,0,24,307,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,27,012,64,448,17984,0,62,105,95,260,7483,0,53,3685,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,27,013,23,372,11862,2,46,17,49,79,3874,0,10,3550,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,27,014,15,132,15931,0,78,71,33,84,5556,3,0,3520,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,27,015,8,88,1911,0,12,9,42,19,1287,9,0,1166,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,27,016,5,183,4476,1,58,17,26,100,2652,4,1,1834,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,27,017,18,108,4105,3,58,9,63,64,2702,27,55,3635,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,001,2,9,1530,0,0,0,5,0,1264,0,0,11,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,002,2,24,3753,0,12,0,3,5,4517,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,003,34,1325,24172,2,336,137,70,545,13342,5,0,1479,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,004,2,18,970,0,0,0,0,4,1405,0,0,22,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,005,1,0,260,0,1,0,0,2,766,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,006,0,1,107,0,0,0,0,0,529,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,007,2,11,5897,0,0,1,0,35,3494,0,0,75,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,008,0,2,363,0,1,0,0,0,615,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,009,29,1586,54156,0,156,33,56,113,13076,7,0,2359,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,010,0,0,199,0,0,0,0,1,319,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,011,1,4,1098,0,0,2,2,0,1250,0,0,98,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,012,2,13,5198,0,0,8,2,22,7241,0,0,153,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,013,0,3,1185,0,1,2,5,1,1360,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,014,0,0,970,0,0,0,1,1,914,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,015,0,9,4567,0,0,8,0,3,2196,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,016,0,26,2011,0,7,10,1,0,2761,0,0,19,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,017,0,16,1426,0,0,0,0,1,1218,0,0,13,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,018,3,5,1111,0,0,0,1,1,1006,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,019,3,34,1706,0,0,0,0,0,2311,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,020,0,3,278,0,0,0,0,0,408,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,021,4,149,23270,0,75,18,8,169,14470,0,0,1979,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,022,30,277,105825,2,821,238,325,1280,33970,17,0,1328,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,023,1,0,485,0,0,2,0,0,910,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,024,0,10,1748,0,0,1,0,3,1362,0,0,26,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,025,1,15,8613,0,11,17,1,22,4733,0,0,107,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,026,0,0,74,0,0,0,0,0,232,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,027,16,272,78398,0,395,10,218,3812,30596,19,0,1827,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,028,1,2,478,0,0,2,0,9,637,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,029,0,4,1305,0,0,0,1,2,2020,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,030,0,29,1692,0,5,1,0,1,1699,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,031,0,0,164,0,0,0,1,0,289,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,032,138,1442,230717,1,1231,304,144,2366,73231,22,0,2420,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,033,13,11,30887,0,153,20,29,247,12189,0,0,319,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,034,0,0,211,0,0,0,0,0,665,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,035,1,22,7516,1,35,13,0,10,6026,0,0,54,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,036,0,0,11,0,0,0,0,0,34,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,037,1,20,2596,0,3,1,0,3,2966,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,038,60,4428,70841,0,336,143,145,792,29292,43,0,4183,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,039,0,20,2000,0,0,3,0,11,3776,0,0,33,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,040,0,29,9051,0,0,7,13,105,5984,8,0,102,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,041,2213,476,88689,169,995,189,2927,161,32671,217,0,2236,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,042,1,0,565,0,0,2,2,1,726,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,28,043,1,14,4161,0,0,5,0,75,3274,0,0,210,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,29,005,43,240,63974,0,875,0,80,0,13831,13,0,4238,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,29,006,62,166,20788,0,214,3,14,0,3936,0,0,1366,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,29,010,35,151,57417,1,589,241,41,0,19468,29,0,6327,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,29,013,72,106,25618,0,455,17,66,0,6081,31,0,1389,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,29,025,21,69,26773,0,272,12,63,0,9927,3,0,3031,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,29,033,402,236,70697,3,2550,101,245,5578,12450,119,0,5546,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,29,034,45,54,19944,0,222,9,94,0,5851,0,0,1158,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,29,044,46,82,40098,0,554,13,102,0,8669,6,0,2887,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,001,0,24,634,0,5,1,0,2,605,0,0,51,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,002,0,29,194,0,0,0,0,0,201,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,003,0,1141,10501,0,232,28,0,68,8184,0,0,2017,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,004,0,226,4115,0,5,7,0,12,4890,0,0,801,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,005,0,27,242,0,0,0,0,5,333,0,0,55,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,006,0,8,990,0,0,3,0,3,1178,0,0,61,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,007,0,6,333,0,0,2,0,0,621,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,008,0,22,181,0,0,0,0,31,451,0,0,3,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,009,0,139,1968,0,0,24,0,41,3034,0,0,98,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,010,0,109,3335,0,32,8,0,7,3604,0,0,178,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,011,0,388,6765,0,48,8,0,24,3103,0,0,1254,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,012,0,5,517,0,0,3,0,2,548,0,0,184,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,013,0,258,5078,0,39,9,1,30,2509,0,0,138,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,014,0,77,4219,0,74,22,0,16,3931,0,0,529,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,015,0,109,2246,0,10,2,0,22,2817,0,0,1430,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,016,0,306,5772,0,35,0,0,36,3032,0,0,1414,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,017,0,20,285,0,0,0,0,0,290,0,0,47,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,018,0,0,22,0,0,0,0,0,117,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,019,0,7,148,0,0,0,0,1,423,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,020,0,17,180,0,3,0,0,2,486,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,021,0,23,1854,0,12,6,0,2,1511,0,0,229,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,022,0,44,832,0,75,1,0,1,715,0,0,451,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,023,0,70,1462,0,19,1,0,1,2966,0,0,194,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,024,0,6,758,0,0,2,1,8,1109,0,0,50,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,025,0,3,453,0,8,0,0,0,1202,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,026,0,233,4558,0,49,13,0,41,2143,0,0,435,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,027,0,46,173,0,0,4,0,3,396,0,0,4,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,028,2,1705,47102,0,637,51,1,104,13224,0,0,5577,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,029,0,19,252,0,0,1,0,43,468,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,030,0,108,5479,0,5,16,0,28,2020,0,0,608,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,031,0,5,558,0,0,0,0,2,2330,0,0,285,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,032,0,310,2754,0,15,16,0,111,2604,0,0,532,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,033,0,39,1281,0,30,7,0,16,1311,0,0,130,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,034,0,240,6404,0,8,5,0,28,2346,0,0,134,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,035,0,8,302,0,0,1,0,3,520,0,0,18,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,036,0,74,647,0,0,1,0,4,548,0,0,62,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,037,0,2,46,0,0,0,0,13,105,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,038,0,635,14932,0,223,7,0,87,5886,0,0,2299,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,039,0,5081,78873,0,692,489,5,270,28136,7,0,7261,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,040,0,340,9699,0,181,12,0,33,3552,0,0,510,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,041,0,2,68,0,0,0,0,0,43,0,0,46,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,042,0,13,332,0,0,1,0,1,356,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,043,0,22,1149,0,0,0,0,18,1630,0,0,63,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,044,2,1828,39466,0,960,58,1,148,17583,0,0,6514,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,045,1,367,7820,0,39,10,1,45,5808,0,0,1547,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,046,0,35,1246,0,0,1,0,15,1285,0,0,52,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,047,0,77,2717,0,0,1,1,91,3138,0,0,108,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,048,0,989,13816,0,5,21,0,60,4267,0,0,1809,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,049,0,65,1978,0,0,7,0,8,2680,0,0,317,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,050,0,38,249,0,0,1,0,0,367,0,0,23,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,051,0,150,498,0,2,0,0,47,934,0,0,25,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,052,0,35,1110,0,0,2,0,3,1158,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,053,0,59,3557,0,16,5,1,37,4621,0,0,328,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,054,0,18,622,0,4,0,0,0,871,0,0,303,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,055,0,40,285,0,1,1,0,0,198,0,0,10,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,056,0,18,39,0,0,0,0,0,34,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,057,0,63,381,0,0,0,0,1,695,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,058,0,192,1485,0,17,3,0,58,2150,0,0,84,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,059,0,198,1416,0,0,10,0,15,1103,0,0,238,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,060,0,60,539,0,3,3,0,5,744,0,0,44,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,061,0,480,9885,0,64,64,0,17,6337,0,0,2185,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,062,0,51,851,0,0,6,0,23,950,0,0,53,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,063,0,7,373,0,2,2,0,0,703,0,0,12,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,064,0,6,55,0,0,0,0,0,70,0,0,7,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,065,0,294,9403,0,2,12,1,29,5166,0,0,720,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,066,0,99,977,0,0,0,0,2,1689,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,067,0,24,66,0,0,0,0,2,140,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,068,0,310,10842,0,28,10,0,24,4513,0,0,1446,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,069,0,115,2069,0,8,2,0,0,1839,0,0,447,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,070,0,18,476,0,2,3,0,84,1164,0,0,129,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,071,0,221,6264,0,57,8,1,122,4085,1,0,450,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,072,0,38,871,0,5,3,0,7,884,0,0,2,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,073,0,140,2241,0,6,1,0,42,2395,0,0,166,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,074,0,13,822,0,0,0,0,7,563,0,0,246,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,075,0,45,993,0,12,2,0,0,1019,0,0,491,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,076,0,0,22,0,0,0,0,3,83,0,0,0,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,077,0,203,5779,0,4,15,0,13,7657,0,0,1361,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,078,0,29,232,0,0,3,0,0,490,0,0,5,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,079,0,7,272,0,1,0,0,0,456,0,0,14,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,080,0,37,892,0,0,0,0,49,1229,0,0,92,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,081,0,59,1438,0,15,0,0,2,584,0,0,556,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,082,0,95,2766,0,4,9,0,5,713,0,0,234,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,083,0,112,759,0,0,0,0,0,1521,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,084,0,8,289,0,0,0,0,5,505,0,0,133,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,085,0,297,6925,0,235,5,0,21,4225,0,0,1644,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,086,0,53,1878,0,5,6,0,0,2887,0,0,86,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,087,752,7524,126015,22,1346,275,2316,477,38759,313,0,13292,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,088,0,0,146,0,0,7,0,0,174,0,0,24,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,089,0,481,4068,0,81,24,1,44,2212,0,0,488,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,090,0,23,872,0,10,0,0,0,812,0,0,704,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,091,0,91,3189,0,0,2,0,32,5130,0,0,222,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,092,0,79,2748,0,39,9,0,16,1883,0,0,286,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,093,0,71,1270,0,2,3,0,7,1022,0,0,128,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,094,0,119,2518,0,0,3,0,13,4316,0,0,436,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,095,0,136,829,0,1,0,0,5,1086,0,0,67,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,096,0,11,125,0,0,0,0,0,139,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,097,0,82,2898,0,15,4,0,19,1577,0,0,594,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,098,0,1,37,0,0,0,0,0,29,0,0,82,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,099,0,8,841,0,0,2,0,28,1224,0,0,60,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,100,0,64,2020,0,1,2,0,10,2097,0,0,901,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,101,0,97,2645,0,8,5,0,5,1492,0,0,774,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,102,0,831,14787,0,201,18,1,58,12149,0,0,1740,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,103,0,23,241,0,0,0,0,7,189,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,104,0,44,377,0,0,0,0,40,378,0,0,16,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,105,0,246,9018,0,39,10,0,7,4412,0,0,2082,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,106,0,25,275,0,0,1,0,2,307,0,0,15,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,107,0,0,72,0,0,0,0,0,60,0,0,1,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,108,1,2452,42041,6,414,176,2,241,12962,0,0,3315,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,109,0,278,5469,0,18,1,0,36,4946,0,0,834,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,110,0,0,67,0,0,2,0,2,136,0,0,8,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,111,0,41,2272,0,4,1,0,1,894,0,0,398,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,112,0,90,2328,0,6,1,0,2,1569,0,0,203,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,113,0,4,151,0,31,0,0,5,237,0,0,123,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,114,0,20,948,0,0,2,2,12,998,0,0,48,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,115,0,161,5696,0,11,2,0,32,2986,0,0,816,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,116,0,127,1699,0,2,14,0,11,1133,0,0,358,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,117,0,124,1855,0,2,2,0,18,3304,0,0,152,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,118,1,1344,29894,0,199,45,1,143,8301,0,0,5371,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,119,0,1,857,0,0,0,0,0,726,0,0,64,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,120,0,111,541,0,0,1,0,2,388,0,0,382,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,121,0,43,1283,0,0,2,0,10,2257,0,0,37,Cifras Definitivas.
Vehículos de motor registrados en circulación. Anual,Municipal,2016,30,122,0,69,187,0,0,9,0,33,323,0,0,48,Cifras Definitivas.
